TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-21,2026-07-21,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1010.0,1081.8,1006.2,1035.5,1037.0,991.6,,1035.5,,,5917072,6221915053.8,191879,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,180.0,180.0,180.0,180.0,180.0,179.8,,180.0,,,600,108000.0,1,F1,600,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3656.3,3700.0,3649.0,3677.0,3672.3,3656.2,,3676.9,,,179912,661824926.9,14292,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1736.0,1789.0,1718.6,1741.6,1737.1,1729.5,,1741.6,,,3706827,6490066138.7,110614,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3175.2,3213.5,3170.0,3182.7,3180.0,3183.3,,3182.7,,,951463,3038706659.4,47560,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1531.0,1558.7,1523.3,1541.9,1540.9,1530.0,,1541.9,,,1845646,2846841977.5,45004,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1840.0,1857.4,1833.0,1846.5,1845.6,1844.0,,1845.9,,,1372166,2531104439.9,45695,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,220.29,222.5,219.23,220.37,220.33,219.97,,220.37,,,19049374,4206610736.67,88340,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,714.0,718.9,690.2,700.4,701.0,712.9,,700.35,,,1831596,1296662419.25,37189,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,40.0,41.45,38.45,40.9,41.45,39.55,,40.9,,,6000,240325.0,12,F1,500,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,302.0,304.0,296.65,302.2,304.0,300.5,,302.2,,,82929,24851646.6,2561,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,184.1,185.4,182.4,182.7,182.4,185.6,,182.7,,,27200,5011760.0,21,F1,800,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1126.9,1126.9,1038.1,1043.1,1045.6,1118.6,,1043.1,,,873489,939297558.7,56558,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,401.35,409.9,400.75,409.05,409.9,401.15,,409.05,,,3358646,1370708920.2,57993,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,57.6,57.75,57.01,57.41,57.38,57.28,,57.41,,,1625799,93200419.46,10261,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,95.37,95.88,94.6,94.89,94.6,95.36,,94.9,,,196562,18695689.21,3157,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,135.15,138.02,133.0,133.92,134.38,135.65,,133.93,,,67942,9148203.01,1256,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1446.9,1449.9,1435.1,1445.3,1446.9,1441.8,,1445.3,,,65296,94239129.4,4866,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3576.9,3619.9,3453.0,3491.2,3520.0,3565.9,,3491.1,,,128622,455483920.6,17805,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,25.9,25.9,25.9,25.9,25.9,24.9,,25.9,,,2000,51800.0,1,F1,2000,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,642.35,664.55,633.0,641.65,638.1,637.3,,641.7,,,533037,342333181.8,18079,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,124.32,125.27,124.3,125.05,125.25,124.16,,125.05,,,244443,30566507.67,1905,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.55,28.55,28.27,28.34,28.37,28.41,,28.34,,,632638,17935606.38,3611,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1455.3,1587.0,1385.0,1507.2,1570.0,1455.3,,1507.2,,,405461,607969087.1,27404,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.3,9.3,9.02,9.12,9.1,9.23,,9.12,,,53781,494229.54,145,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2251.0,2264.0,2201.0,2251.7,2250.0,2232.8,,2251.6,,,25985,58128024.1,3642,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,113.11,114.28,109.82,111.21,111.5,113.1,,111.22,,,173983,19372322.42,1753,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,319.05,325.0,317.3,321.35,322.0,319.05,,321.4,,,92915,29878123.3,3532,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.0,52.29,51.53,52.01,52.0,51.75,,52.04,,,9938,515513.01,246,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,149.55,149.78,145.0,145.44,145.25,148.46,,145.51,,,81468,11903597.02,1689,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,205.0,213.14,199.1,203.06,204.0,213.51,,203.02,,,1289013,263757172.28,15953,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1383.9,1389.1,1290.1,1313.5,1320.7,1383.9,,1313.6,,,1593702,2122842822.5,53785,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,281.5,291.0,276.03,288.45,286.84,281.02,,288.42,,,3392928,968620510.5,43138,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757873,INE423A07419,AEL170725,ND,,,,,AEL 0% 2028 SR V,1074.53,1074.53,1074.53,1074.53,1074.53,1055.0,,1074.53,,,77,82738.81,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757876,INE423A07468,AEL170725A,NG,,,,,AEL 0% 2030 SR VIII,1080.0,1080.0,1080.0,1080.0,1080.0,1040.11,,1080.0,,,82,88560.0,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1020.0,1025.0,1020.0,1025.0,1025.0,1025.0,,1025.0,,,10,10220.0,2,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1037.0,1037.0,1030.0,1031.71,1030.0,1039.5,,1031.71,,,85,87960.0,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1012.0,1012.0,1010.0,1010.0,1010.0,1012.0,,1010.0,,,85,85868.0,9,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1031.0,1031.0,1022.6,1022.6,1022.6,1044.79,,1022.6,,,87,89092.45,3,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1045.17,1046.0,1044.2,1044.88,1045.0,1045.17,,1044.88,,,1196,1250017.41,19,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1015.0,1030.0,1010.0,1016.54,1015.0,1015.0,,1016.54,,,26,26370.1,6,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1012.0,1016.31,1012.0,1016.31,1016.31,1022.0,,1024.16,,,46,46620.96,2,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1039.0,1039.0,1039.0,1039.0,1039.0,1018.14,,1039.0,,,3,3117.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1042.5,1042.5,1033.0,1033.0,1033.0,1043.27,,1033.0,,,35,36200.9,8,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,240.3,240.3,235.5,238.5,239.95,240.37,,238.49,,,1460171,346327437.22,15199,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,121.19,122.1,117.7,119.5,120.9,120.34,,119.5,,,377015,45109061.27,4125,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,406.55,415.75,405.05,413.4,413.8,406.25,,413.4,,,721291,296744113.75,11947,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,90.4,92.0,88.56,89.64,91.0,89.34,,89.64,,,50733,4570649.04,900,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,80.7,80.7,80.7,80.7,80.7,80.9,,80.7,,,1000,80700.0,1,F1,1000,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,71.4,72.7,70.0,72.7,72.7,73.0,,72.7,,,12000,848200.0,6,F1,1000,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1457.6,1460.0,1439.9,1449.7,1450.0,1450.6,,1449.8,,,108653,157874596.6,10421,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,292.25,297.65,289.0,289.95,290.35,295.95,,289.95,,,476756,139325498.3,10144,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1510.0,1535.0,1505.2,1529.4,1533.0,1518.3,,1529.4,,,105237,159992348.0,11857,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,188.0,196.5,182.06,196.02,196.25,191.44,,195.78,,,28661,5504396.89,361,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,764159,INE916Y07099,115AFIL28A,N0,,,,,AFIL 11.50% 2028,9917.7,9917.7,9917.7,9917.7,9917.7,10000.0,,9917.7,,,46,456214.2,6,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,760641,INE916Y07073,1150AFIL29,N0,,,,,AFIL 11.50% 2029,9500.0,9500.0,9500.0,9500.0,9500.0,9205.1,,9500.0,,,20,190000.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9998.94,9998.94,9998.94,9998.94,9998.94,10045.0,,9998.94,,,37,369960.78,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,505.15,520.2,492.45,495.65,493.0,502.65,,495.65,,,20748,10370203.4,1468,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,143.95,143.95,138.0,139.95,139.25,142.25,,139.95,,,21600,3044700.0,18,F1,1200,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,694.9,699.95,684.05,686.4,686.0,695.65,,686.1,,,43571,30074815.8,2344,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,333.05,335.6,327.25,328.1,328.35,334.25,,328.1,,,2624457,872854970.65,11639,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,110.0,113.99,110.0,111.01,113.0,109.13,,111.01,,,2438,270805.82,44,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.2,30.2,29.5,29.94,29.95,29.86,,29.94,,,4135,123236.73,57,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,38.67,38.78,37.31,37.74,37.7,38.67,,37.74,,,6237,236530.42,132,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,851.6,852.0,838.0,844.8,841.0,844.7,,844.8,,,15624,13175298.85,2307,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4678.0,4711.5,4638.0,4681.5,4689.5,4657.5,,4681.5,,,31494,147225287.5,7370,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1350.0,1350.0,1320.0,1325.3,1320.0,1343.6,,1325.3,,,21600,28809290.0,100,F1,200,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,55.2,56.7,54.6,55.67,55.51,54.58,,55.66,,,25929,1436813.33,190,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.12,15.5,15.12,15.4,15.47,15.29,,15.4,,,19057,292643.87,197,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,89.91,89.99,86.4,87.37,87.1,89.91,,87.37,,,4525,396308.92,97,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3469.0,3598.8,3454.0,3575.3,3572.0,3469.0,,3575.4,,,204685,725408792.8,26800,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,591.0,592.65,577.0,588.8,588.0,593.85,,588.8,,,61137,35709855.0,4518,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,129.89,130.84,125.5,125.77,126.0,129.89,,125.78,,,338788,43050479.49,4254,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.24,4.3,4.2,4.24,4.25,4.2,,4.24,,,457244,1940812.95,404,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,88.35,88.35,88.35,88.35,88.35,91.0,,88.35,,,1000,88350.0,1,F1,1000,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.5,27.9,26.92,27.02,26.96,27.82,,27.02,,,3726,101953.25,67,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,9.97,10.16,9.32,9.38,9.36,9.99,,9.38,,,78494,750732.91,402,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.67,4.73,4.6,4.6,4.63,4.67,,4.6,,,142116,662089.39,237,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,348.0,352.85,336.0,338.25,336.0,336.05,,338.25,,,20800,7130480.0,26,F1,800,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.73,9.74,9.5,9.63,9.72,9.7,,9.63,,,1056955,10153530.68,616,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.56,5.66,5.56,5.66,5.66,5.55,,5.68,,,88874,500558.64,41,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.43,0.44,0.42,0.43,0.44,0.42,,0.43,,,378261,161693.43,223,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,235.03,246.0,232.5,234.15,232.5,235.03,,234.18,,,2103,504596.15,52,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,676.15,709.5,672.15,695.05,694.9,676.55,,695.05,,,433059,299890933.5,17146,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,7.9,7.96,7.7,7.84,7.88,7.9,,7.84,,,108006,846255.3,439,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,698.05,703.0,687.05,696.3,696.1,698.0,,695.6,,,2337,1631780.25,202,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,68.05,68.05,68.05,68.05,68.05,70.05,,68.05,,,625,42531.25,1,F1,625,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,91.14,91.14,90.11,90.37,90.84,90.27,,90.37,,,98543,8912220.8,1063,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,842.65,843.0,830.55,833.6,836.5,842.65,,833.6,,,46223,38576153.0,4647,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,64.34,65.64,64.3,65.15,65.05,64.34,,65.16,,,1269792,82696262.57,4866,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,624.4,638.0,618.05,626.65,637.0,623.75,,626.4,,,9285,5795509.8,645,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1142.6,1159.1,1130.0,1145.4,1144.0,1132.3,,1145.4,,,41916,48045513.7,6637,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,82.0,84.0,80.72,82.0,82.0,84.95,,82.0,,,10172,829606.83,87,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5690.0,5695.0,5623.5,5681.5,5689.0,5653.5,,5681.5,,,27882,158139897.0,6152,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1831.0,1865.1,1823.2,1836.9,1837.0,1831.0,,1836.9,,,70561,129931944.8,8393,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,137.55,139.25,135.95,138.0,138.0,138.0,,138.0,,,8800,1209440.0,21,F1,400,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,241.52,246.49,236.2,241.21,245.0,241.52,,241.22,,,33524,8065030.81,743,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,13.02,13.2,12.61,13.1,13.1,12.9,,13.1,,,5005195,65119195.13,11335,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.05,8.21,8.02,8.17,8.21,8.06,,8.17,,,3316549,27036636.39,3544,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.54,24.0,23.17,23.91,23.84,23.44,,23.91,,,93168,2209741.37,639,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,830.0,843.7,823.0,825.25,825.0,837.8,,825.2,,,6616,5509113.05,703,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,629.0,630.95,618.0,619.4,619.75,626.35,,619.4,,,125100,77793366.6,7656,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,118.6,120.49,117.52,118.35,118.02,118.58,,118.35,,,117398,13929147.22,2384,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.37,13.37,12.95,13.0,13.0,13.04,,13.0,,,64703,841508.01,185,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.25,12.41,12.17,12.31,12.28,12.22,,12.31,,,4511677,55377680.93,6440,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.21,69.45,67.5,67.64,67.9,68.55,,67.64,,,7413,505338.04,213,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,890.05,919.5,846.0,875.1,880.0,899.3,,875.1,,,89000,80103680.0,556,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,199.65,202.5,196.05,201.43,202.5,200.25,,201.43,,,1389,275546.62,63,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,764187,INE1JCQ01037,ALPINETEX,BE,,,,,ALPINE TEXWORLD LIMITED,105.0,105.0,99.75,99.75,99.75,105.0,,99.75,,,657839,68585703.12,2884,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,44.0,46.0,44.0,46.0,46.0,46.3,,46.0,,,4500,202500.0,3,F1,1500,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,596.4,618.45,585.6,590.9,594.0,593.2,,590.9,,,497244,298828905.25,19641,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,167.93,167.93,167.9,167.93,167.93,164.64,,168.45,,,36027,6049863.87,154,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,913.8,929.0,903.35,905.0,905.0,911.3,,904.95,,,755299,688379317.4,31519,F1,1,,,,,
