TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-23,2026-07-23,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.01,19.85,19.01,19.6,19.72,19.16,,19.6,,,3502,68680.83,37,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,367.3,371.05,360.1,363.05,365.25,369.6,,363.05,,,2293479,838988217.15,31237,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1007.2,1007.2,957.8,979.0,980.4,1007.6,,979.0,,,742730,723248969.0,36171,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3650.0,3665.2,3416.3,3459.1,3442.0,3659.6,,3458.8,,,392043,1370260022.7,40981,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1729.7,1730.0,1665.1,1683.8,1693.0,1724.4,,1683.8,,,3436746,5816438138.0,85082,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3147.1,3147.1,3001.3,3010.0,3014.0,3147.7,,3010.0,,,1580313,4832030236.2,81815,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1468.0,1468.0,1372.0,1379.9,1382.0,1472.3,,1379.9,,,7893921,11057560772.4,187081,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1818.3,1825.5,1769.0,1778.5,1781.0,1819.4,,1778.5,,,2592430,4642465268.0,83161,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,217.18,218.98,211.27,212.23,212.29,216.95,,212.23,,,34960049,7499000539.56,165163,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,682.0,683.0,655.0,662.6,662.4,681.6,,662.7,,,1545029,1035349043.0,40301,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,38.7,38.7,37.15,38.5,38.5,39.0,,38.5,,,14000,530575.0,13,F1,500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,296.9,300.7,294.0,296.65,297.85,299.9,,296.65,,,73754,21892360.8,2547,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,184.95,185.0,180.0,180.0,180.0,181.9,,180.0,,,16800,3054360.0,20,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1002.6,1010.9,973.3,986.0,987.0,1002.9,,986.0,,,480848,475962023.0,41531,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,399.0,400.5,390.55,392.25,392.35,400.6,,392.3,,,4437360,1755332779.7,48945,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,57.0,57.4,55.9,56.03,56.12,57.05,,56.03,,,2174808,122968200.32,13035,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,93.56,93.91,92.66,92.85,92.89,93.81,,92.85,,,520572,48492099.36,4434,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,134.65,135.73,131.9,132.79,132.24,134.81,,132.79,,,37435,4988912.92,1212,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1403.1,1412.7,1378.0,1398.1,1385.0,1408.6,,1398.0,,,153424,214182814.9,13798,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3450.0,3618.6,3450.0,3612.6,3618.6,3446.3,,3612.9,,,194110,692476792.3,19595,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,24.95,24.95,24.95,24.95,24.95,24.8,,24.95,,,2000,49900.0,1,F1,2000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,640.0,640.0,613.95,619.5,615.2,635.35,,619.5,,,215514,133642037.35,13466,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,129.0,129.0,126.12,126.43,126.27,126.56,,126.43,,,154376,19539054.92,1412,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.8,28.15,27.8,28.0,28.08,28.15,,28.0,,,795816,22290712.82,3661,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1480.0,1484.0,1426.4,1462.7,1462.6,1477.9,,1462.7,,,55647,80629281.3,7280,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.29,9.29,9.02,9.17,9.2,9.2,,9.17,,,7050,63999.24,46,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2296.2,2310.4,2221.0,2239.5,2230.0,2296.2,,2238.9,,,26083,58792677.6,4393,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,112.36,112.84,110.0,110.2,111.1,111.77,,110.16,,,91867,10187636.97,1128,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,312.2,321.55,306.6,314.25,314.8,313.05,,314.25,,,282422,88701047.45,7069,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,52.99,52.99,51.25,51.33,51.26,52.17,,51.33,,,26042,1346751.45,669,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,143.66,145.9,143.21,144.32,144.9,144.11,,144.26,,,58049,8396081.63,890,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,205.0,208.71,202.0,202.34,202.0,204.63,,202.4,,,288475,59080984.94,4217,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1352.0,1410.0,1342.0,1368.9,1358.0,1351.3,,1369.0,,,1447486,2002126713.8,43629,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,296.0,301.71,290.91,294.82,292.0,295.66,,294.82,,,1817501,539237259.31,26229,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,,1040.0,,,20,20800.0,1,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1040.0,1040.0,1040.0,1040.0,1040.0,1021.0,,1040.0,,,21,21840.0,3,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761347,INE423A07542,AEL1212026,NO,,,,,AEL 0% 2031 SR VIII,1040.0,1041.41,1040.0,1041.0,1041.0,1040.0,,1041.0,,,20,20819.41,3,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1023.0,1023.0,998.05,1020.0,1020.0,1025.0,,1020.0,,,197,198642.0,12,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1025.0,1025.0,1025.0,1025.0,1025.0,1032.05,,1020.14,,,2,2050.0,1,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1020.0,1020.0,1020.0,1020.0,1020.0,1015.0,,1020.0,,,68,69360.0,2,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1041.0,1041.0,1041.0,1041.0,1041.0,1048.69,,1041.0,,,7,7287.0,2,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1024.69,1024.69,1024.69,1024.69,1024.69,1024.92,,1015.0,,,47,48160.43,2,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1047.0,1047.0,1044.5,1044.5,1044.5,1045.08,,1041.75,,,760,794897.9,8,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1030.0,1030.0,1030.0,1030.0,1030.0,1016.31,,1030.0,,,106,109180.0,3,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1033.0,1036.0,1033.0,1036.0,1036.0,1032.5,,1036.0,,,110,113895.25,15,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,231.01,234.18,220.85,221.59,222.4,232.74,,221.59,,,2335106,527048482.66,26299,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,117.0,128.8,115.4,123.6,124.0,116.48,,123.59,,,1351096,168077227.29,15959,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,406.0,424.0,404.0,420.1,415.0,407.1,,420.1,,,1235076,513472470.0,20183,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,88.4,88.4,83.15,85.96,83.6,85.97,,85.96,,,49092,4232217.51,565,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,84.5,84.5,80.0,80.5,80.5,84.45,,80.5,,,12000,974800.0,12,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,71.95,72.0,70.05,70.05,70.05,71.75,,70.05,,,5000,358000.0,5,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1468.6,1468.6,1405.2,1435.5,1426.6,1462.8,,1435.5,,,249778,359578116.7,28642,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,285.05,288.3,283.1,283.8,283.4,289.95,,283.8,,,354462,101283220.75,8963,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1499.0,1501.0,1452.3,1461.0,1464.9,1499.0,,1461.0,,,137855,202254664.3,13413,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,185.0,191.84,181.3,185.48,185.95,188.48,,185.44,,,10363,1925107.94,166,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,764159,INE916Y07099,115AFIL28A,N0,,,,,AFIL 11.50% 2028,9885.0,9885.0,9885.0,9885.0,9885.0,9876.9,,9885.0,,,86,850110.0,11,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,10073.55,10073.55,10073.55,10073.55,10073.55,9998.94,,10073.55,,,5,50367.75,1,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9970.0,9970.0,9921.0,9921.0,9921.0,9974.0,,9921.0,,,38,378664.0,6,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,480.65,498.05,478.8,486.65,483.8,480.75,,486.35,,,42186,20675142.25,2176,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,138.0,139.6,135.0,136.3,139.6,137.55,,136.3,,,37200,5091840.0,26,F1,1200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,664.0,678.25,658.0,669.75,666.25,666.1,,669.8,,,110480,73578967.35,4085,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,323.55,324.1,315.85,317.35,317.6,322.85,,317.35,,,6420673,2058291370.5,23761,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,110.34,114.89,108.75,112.06,112.2,110.34,,112.06,,,6749,746662.6,74,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,29.46,29.93,28.56,29.08,29.04,29.46,,29.08,,,7450,218188.88,108,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,37.5,38.5,37.1,37.6,38.0,38.08,,37.6,,,10287,385404.37,120,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,825.0,825.0,796.0,800.2,798.05,822.95,,800.2,,,67987,54754875.15,6272,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4629.0,4654.5,4552.0,4582.0,4575.0,4626.5,,4582.0,,,46706,214139536.0,9692,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1315.0,1337.35,1302.4,1307.75,1315.2,1334.75,,1307.75,,,21000,27656300.0,98,F1,200,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,60.75,61.37,59.1,59.57,59.5,58.45,,59.57,,,70934,4292891.65,319,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.25,15.44,15.0,15.22,15.34,15.22,,15.22,,,30844,468005.02,212,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,89.9,89.9,85.5,87.15,86.5,87.24,,87.15,,,779,67649.78,71,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3458.9,3473.6,3370.2,3439.9,3432.0,3458.9,,3440.0,,,74459,255913237.1,18210,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,575.3,579.95,568.0,572.6,573.0,575.35,,572.45,,,17204,9853521.25,1993,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,123.06,126.09,122.1,123.1,123.9,124.3,,123.1,,,166380,20654794.16,3334,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.02,4.08,3.94,3.95,3.97,4.04,,3.95,,,335066,1331667.46,440,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,84.5,86.95,83.95,86.95,86.95,88.35,,86.95,,,14000,1179500.0,13,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.11,27.44,26.61,26.62,26.61,26.95,,26.62,,,2634,70273.33,28,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,9.6,9.6,9.1,9.32,9.3,9.41,,9.32,,,10770,100959.3,88,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.8,4.8,4.4,4.44,4.45,4.5,,4.44,,,128713,583673.03,215,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,336.0,336.0,323.95,332.0,332.0,341.0,,332.0,,,16800,5565240.0,19,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.28,9.58,9.1,9.27,9.29,9.41,,9.27,,,927030,8640466.66,824,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.88,5.88,5.88,5.88,5.88,5.77,,5.9,,,83508,491027.04,22,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.43,0.43,0.41,0.42,0.42,0.42,,0.42,,,961186,403551.78,231,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,231.8,236.0,225.52,233.13,227.1,234.94,,234.4,,,3435,802169.53,44,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,699.9,701.1,686.95,695.9,692.0,696.35,,695.9,,,231402,161388811.6,15170,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,7.93,8.07,7.71,7.9,7.88,7.93,,7.9,,,78855,620517.51,395,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,700.7,702.95,678.0,683.55,689.0,687.5,,683.65,,,3881,2656357.15,207,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,71.0,71.0,71.0,71.0,71.0,68.05,,71.0,,,625,44375.0,1,F1,625,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,88.1,89.11,87.88,88.3,88.35,88.59,,88.3,,,94263,8329810.82,1114,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,805.0,819.0,793.4,798.35,799.0,812.2,,797.95,,,63082,50637115.8,5576,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,66.85,67.29,65.05,65.42,65.8,66.82,,65.42,,,1201330,79039373.53,3819,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,650.95,650.95,633.1,637.1,636.05,647.85,,637.1,,,6890,4397258.15,279,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1134.9,1134.9,1099.1,1102.8,1109.0,1138.4,,1102.8,,,43332,48245745.4,5275,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,78.39,78.39,74.42,74.85,74.85,78.33,,74.85,,,9848,742189.43,128,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5601.0,5637.0,5511.5,5602.0,5629.0,5585.0,,5602.0,,,50659,282433263.5,12590,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1823.1,1873.0,1800.0,1812.2,1810.2,1823.4,,1812.2,,,60378,110928737.3,11749,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,135.6,136.95,135.0,136.6,136.0,137.9,,136.6,,,12800,1736760.0,25,F1,400,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,230.0,232.1,222.59,223.86,224.39,231.43,,223.88,,,53390,12062348.99,1200,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,13.14,13.14,12.61,12.7,12.82,13.2,,12.7,,,2473731,31823092.6,6883,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.04,8.18,7.93,7.99,7.97,8.05,,7.99,,,3449592,27711670.99,6489,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.79,23.79,22.8,22.81,22.8,23.23,,22.81,,,114330,2626304.96,700,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,845.0,855.0,831.0,836.05,833.0,854.2,,836.4,,,6725,5666902.8,637,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,613.9,623.4,593.4,602.55,604.5,615.7,,602.55,,,204167,124408237.85,9623,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,116.95,116.95,113.2,113.93,114.0,116.85,,113.94,,,107764,12369708.92,2638,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,12.88,13.26,12.84,12.98,12.95,13.0,,12.98,,,39376,513970.98,85,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.04,12.24,11.93,12.02,12.02,12.04,,12.02,,,4151602,50211830.21,6024,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,68.59,68.59,66.15,66.81,67.98,66.62,,66.81,,,4388,295031.24,81,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,846.0,860.0,836.2,845.2,850.0,848.15,,845.2,,,21000,17831105.0,172,F1,100,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,199.01,207.0,199.01,200.77,202.0,198.25,,200.77,,,7323,1480360.78,246,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,764187,INE1JCQ01037,ALPINETEX,BE,,,,,ALPINE TEXWORLD LIMITED,90.04,90.04,90.04,90.04,90.04,94.77,,90.05,,,47934,4315977.36,854,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,47.0,49.9,47.0,48.05,48.0,45.0,,48.05,,,84000,4039500.0,28,F1,1500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,606.0,677.8,589.7,655.35,654.8,611.85,,655.35,,,1542904,980440204.35,61384,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,167.0,167.0,165.0,166.0,166.0,167.0,,164.0,,,12945,2149313.0,107,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,900.0,904.95,875.0,876.4,876.0,902.15,,876.4,,,604567,535518915.3,30970,F1,1,,,,,
