TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-24,2026-07-24,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,975.2,1051.0,971.6,1039.4,1040.9,979.0,,1039.4,,,2105588,2163842028.2,80353,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3330.1,3457.1,3209.0,3259.5,3251.9,3459.1,,3259.4,,,1243383,4104845524.7,112183,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1676.0,1713.9,1668.8,1702.2,1702.0,1683.8,,1702.2,,,2585952,4384667817.2,64268,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3010.0,3041.9,2992.5,3026.4,3025.0,3010.0,,3026.4,,,1280635,3867180811.2,55852,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1356.0,1405.0,1352.0,1395.1,1395.8,1379.9,,1395.0,,,5247088,7269607140.4,103230,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1764.9,1784.9,1755.2,1768.3,1772.1,1778.5,,1768.3,,,1685770,2986564026.8,80950,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,212.22,215.1,210.1,213.66,213.52,212.23,,213.66,,,29273015,6234535165.42,115153,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,655.0,664.0,648.75,652.85,654.95,662.6,,652.85,,,1062001,695983373.05,27105,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,38.0,40.4,38.0,40.0,40.0,38.5,,40.0,,,11000,434500.0,12,F1,500,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,296.6,308.5,286.05,307.05,307.8,296.65,,307.05,,,224298,66292214.95,6294,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,178.9,186.0,178.9,183.5,182.6,180.0,,183.5,,,19200,3487520.0,22,F1,800,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,975.0,1022.4,974.0,1017.0,1016.0,986.0,,1017.0,,,546485,551431387.8,34036,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,390.0,395.3,384.35,393.85,394.0,392.25,,393.85,,,3424162,1337935852.85,38550,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,55.9,56.75,55.1,56.25,56.11,56.03,,56.25,,,2288618,127647708.55,12168,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,93.0,94.5,91.9,94.01,94.23,92.85,,94.01,,,276457,25685084.52,3649,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,132.79,134.16,129.35,131.99,131.0,132.79,,131.98,,,47154,6213133.0,1587,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1390.1,1394.5,1359.1,1374.2,1380.0,1398.1,,1374.2,,,113460,156068043.2,11691,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3584.7,3598.0,3479.5,3543.4,3514.9,3612.6,,3543.0,,,150044,528304283.6,16318,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,26.0,26.0,26.0,26.0,26.0,24.95,,26.0,,,2000,52000.0,1,F1,2000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,615.0,617.8,602.7,611.05,607.15,619.5,,611.05,,,229342,139884878.85,10962,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,125.74,125.91,124.26,125.49,125.72,126.43,,125.47,,,103686,12957033.74,1453,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.7,28.7,27.69,27.88,28.0,28.0,,27.88,,,1826643,50790097.64,4112,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1440.0,1520.0,1439.1,1493.9,1501.0,1462.7,,1493.5,,,46158,67247692.3,3769,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,9.17,9.3,8.91,9.25,9.26,9.17,,9.25,,,15677,144499.49,75,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2225.0,2259.9,2162.7,2252.4,2250.0,2239.5,,2252.2,,,27825,61587870.2,4607,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,110.01,112.0,106.92,109.89,111.09,110.2,,109.91,,,140590,15383532.34,1572,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,312.8,319.3,309.45,317.35,317.55,314.25,,317.35,,,100149,31505312.0,4619,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,51.58,51.99,50.83,51.12,51.06,51.33,,51.12,,,22036,1129461.7,461,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,143.26,147.58,140.0,142.31,142.0,144.32,,142.31,,,299994,42912057.04,5067,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,202.0,202.23,192.4,194.07,194.0,202.34,,194.06,,,226098,44491201.74,4544,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1360.0,1360.0,1298.4,1349.6,1348.0,1368.9,,1349.6,,,1168708,1554541762.3,47702,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,290.0,296.0,282.25,292.64,292.99,294.82,,292.66,,,1300277,376824313.34,25355,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757870,INE423A07401,AEL17725,,,,,,AEL 0% 2027 SR II,1089.95,1089.95,1089.95,1089.95,1089.95,1076.0,,1089.95,,,8,8719.6,1,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,,1040.0,,,1,1040.0,1,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1006.0,1006.0,1006.0,1006.0,1006.0,1020.0,,1014.0,,,10,10060.0,1,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,,1020.0,,,1,1020.0,1,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1041.0,1041.0,1024.0,1024.0,1024.0,1041.0,,1024.0,,,58,59647.0,2,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1020.0,1024.6,1015.0,1024.6,1024.6,1024.69,,1019.8,,,30,30636.4,3,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1042.5,1044.5,1042.5,1044.5,1044.5,1044.5,,1044.5,,,154,160795.0,4,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1033.0,1044.0,1033.0,1037.0,1037.0,1036.0,,1037.0,,,166,172197.0,6,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,220.0,230.4,220.0,229.23,229.0,221.59,,229.22,,,3121246,708587248.88,33636,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,125.0,129.69,120.1,127.3,127.0,123.6,,127.3,,,704414,88420537.83,9105,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,415.0,437.8,403.65,420.85,421.0,420.1,,420.85,,,2248858,953484621.3,37373,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,85.75,87.46,84.11,85.38,85.65,85.96,,85.38,,,44090,3778655.53,285,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,80.0,82.0,79.2,79.2,79.2,80.5,,79.2,,,7000,564500.0,7,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,69.0,70.0,69.0,70.0,70.0,70.05,,70.0,,,7000,487950.0,5,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1435.5,1442.7,1400.2,1427.5,1420.3,1435.5,,1427.5,,,186183,264813182.3,25315,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,279.15,288.95,279.15,285.95,284.25,283.8,,285.95,,,718967,204442625.7,13270,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1460.9,1470.0,1419.1,1445.3,1465.2,1461.0,,1445.2,,,238606,344807092.3,20826,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,183.0,185.8,177.2,183.49,185.0,185.48,,183.82,,,20899,3809634.82,272,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,764159,INE916Y07099,115AFIL28A,N0,,,,,AFIL 11.50% 2028,10000.0,10000.0,10000.0,10000.0,10000.0,9885.0,,10000.0,,,20,200000.0,1,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9821.39,9821.39,9821.39,9821.39,9821.39,9765.0,,9821.39,,,20,196427.8,1,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,481.75,481.75,471.1,477.7,479.25,486.65,,477.7,,,20588,9825394.0,1184,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,135.0,136.0,133.0,134.45,133.0,136.3,,134.45,,,64800,8713620.0,46,F1,1200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,665.0,680.45,657.5,672.85,680.0,669.75,,672.85,,,68125,45437102.3,4188,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,316.0,319.75,310.65,311.75,311.7,317.35,,311.75,,,670622,211365929.75,8234,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,110.55,113.0,110.55,110.59,110.55,112.06,,110.59,,,1165,129644.05,31,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,29.22,29.87,28.54,29.04,29.24,29.08,,29.04,,,15185,440511.55,115,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,38.4,38.4,37.2,38.01,38.05,37.6,,38.01,,,6747,253938.74,104,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,800.2,838.55,791.1,827.7,821.2,800.2,,827.7,,,140514,115221570.4,13275,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4552.0,4612.0,4505.5,4583.0,4585.0,4582.0,,4583.0,,,36931,168351165.0,8477,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1308.0,1308.0,1268.05,1283.95,1281.0,1307.75,,1283.95,,,23000,29592490.0,108,F1,200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,59.51,61.9,57.65,58.72,59.4,59.57,,58.79,,,18396,1094237.34,214,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.08,15.35,14.94,15.03,15.12,15.22,,15.03,,,38460,578607.99,245,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,84.25,86.89,84.25,85.88,85.98,87.15,,85.88,,,2177,186085.11,75,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3433.0,3455.8,3358.5,3369.5,3371.0,3439.9,,3369.4,,,50410,170925439.8,16297,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,580.0,580.0,557.4,567.6,568.0,572.6,,567.6,,,27055,15314815.0,2548,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,122.14,124.8,121.22,122.57,123.5,123.1,,122.55,,,261697,32136018.25,4168,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.9,4.22,3.9,4.03,4.02,3.95,,4.03,,,660297,2712167.37,828,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,84.95,84.95,82.8,83.15,83.15,86.95,,83.15,,,6000,505300.0,5,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.62,27.04,26.27,26.95,26.95,26.62,,26.95,,,1251,33342.77,20,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,9.32,10.8,9.01,10.46,10.25,9.32,,10.46,,,77896,796569.54,262,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.46,4.46,4.23,4.26,4.24,4.44,,4.27,,,112055,478291.92,256,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,328.0,348.6,328.0,346.3,348.6,332.0,,346.3,,,25600,8677880.0,32,F1,800,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.11,9.53,9.11,9.21,9.3,9.27,,9.21,,,786350,7277650.83,609,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.77,5.77,5.77,5.77,5.77,5.88,,5.79,,,34533,199255.41,68,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.42,0.43,0.41,0.42,0.43,0.42,,0.42,,,294708,124246.96,196,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,241.99,241.99,224.2,236.58,237.9,233.13,,236.57,,,1870,429475.67,68,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,688.4,692.9,678.1,687.3,686.0,695.9,,687.25,,,146336,100361331.65,13919,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,7.9,8.06,7.75,7.96,7.96,7.9,,7.96,,,38370,302612.45,332,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,688.0,699.7,680.2,698.35,698.7,683.55,,698.3,,,1133,782372.5,115,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,87.9,88.8,86.81,87.94,88.0,88.3,,87.93,,,234145,20553791.54,1861,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,789.0,803.1,787.4,797.6,798.0,798.35,,797.6,,,36166,28800783.75,3778,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,65.39,70.0,65.17,68.41,68.65,65.42,,68.41,,,2380736,161390197.69,12467,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,649.45,650.0,625.0,636.35,646.0,637.1,,636.3,,,7112,4503694.75,398,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1107.5,1115.1,1086.1,1101.2,1107.0,1102.8,,1101.2,,,28113,30956568.8,4908,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,74.0,74.0,71.11,71.11,71.11,74.85,,71.11,,,18648,1327794.28,157,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5561.5,5644.5,5561.5,5633.5,5642.0,5602.0,,5633.5,,,55151,309745429.5,12615,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1798.9,1810.8,1764.9,1789.5,1786.1,1812.2,,1788.3,,,46231,82595831.8,8152,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,134.5,136.75,133.0,136.15,136.7,136.6,,136.15,,,6000,809620.0,15,F1,400,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,224.39,225.0,219.0,220.87,219.2,223.86,,220.88,,,71787,15935701.35,1444,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,12.56,12.75,12.21,12.58,12.51,12.7,,12.58,,,2678802,33445575.42,3339,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,7.93,8.11,7.89,8.06,8.04,7.99,,8.06,,,3196864,25637520.29,8239,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,22.5,23.08,22.18,22.81,22.97,22.81,,22.81,,,78830,1795503.73,508,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,838.0,838.0,809.5,822.75,821.0,836.05,,822.65,,,9915,8127087.4,2159,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,585.0,626.7,580.0,620.75,623.0,602.55,,620.7,,,917748,561707822.8,43061,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,112.95,121.7,111.51,118.14,117.98,113.93,,118.17,,,560121,66004927.34,9696,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,12.98,13.15,12.7,12.86,12.81,12.98,,12.86,,,53051,683900.55,257,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.0,12.13,11.93,12.07,12.11,12.02,,12.07,,,2737970,32919078.2,5488,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,66.8,68.0,65.0,67.17,66.33,66.81,,67.17,,,8160,538827.3,211,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,841.0,849.9,831.05,836.35,832.15,845.2,,836.35,,,19800,16565455.0,161,F1,100,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,206.9,206.9,196.98,204.65,202.12,200.77,,204.54,,,4649,938863.01,251,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,764187,INE1JCQ01037,ALPINETEX,BE,,,,,ALPINE TEXWORLD LIMITED,85.54,85.54,85.54,85.54,85.54,90.04,,85.55,,,48238,4126278.52,854,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,47.5,49.0,46.6,49.0,49.0,48.05,,49.0,,,21000,1011225.0,13,F1,1500,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,641.0,653.95,605.2,609.05,608.0,655.35,,609.05,,,587821,362816261.55,32650,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,166.0,166.0,163.0,163.0,163.0,166.0,,163.0,,,21187,3461958.76,137,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,876.0,885.55,865.45,872.9,877.0,876.4,,872.9,,,631693,551782226.35,22732,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,81.1,86.0,79.7,79.9,79.95,81.1,,79.9,,,48000,3901800.0,39,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,33.0,33.0,31.6,32.39,32.39,32.66,,32.4,,,32650,1052737.32,369,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4083,INE00C501018,AMBANIORGO,SM,,,,,AMBANI ORGOCHEM LIMITED,112.5,112.5,112.5,112.5,112.5,118.0,,112.5,,,9000,1012500.0,1,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7377.0,7399.0,7214.5,7261.5,7250.0,7430.0,,7261.5,,,351056,2555151582.5,43247,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.66,25.36,24.26,24.64,24.98,24.66,,24.63,,,1726,42623.28,31,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1745.0,1749.9,1657.5,1708.2,1699.2,1697.1,,1708.4,,,22297,37965295.5,3430,F1,1,,,,,
